1959.566096	316.4
1959.566153	316.4
1959.56621	316.8
1959.566267	316.54
1959.566324	316.4
1959.566381	316.54
1959.566438	316.54
1959.566495	315.88
1959.566553	316.54
1959.56661	316.67
1959.566667	316.8
1959.566724	316.4
1959.566781	316.54
1959.566838	316.54
1959.566895	316.67
1959.566952	320.5
1959.567009	319.04
1959.567066	318.38
1959.567123	318.25
1959.56718	318.38
1959.567237	320.23
1959.567295	319.97
1959.567352	320.5
1959.567409	321.3
1959.567466	321.56
1959.567523	321.69
1959.56758	321.3
1959.567637	321.43
1959.567694	321.56
1959.567751	319.31
1959.567808	317.99
1959.568151	315.77
1959.568208	316.24
1959.568265	315.77
1959.568322	315.98
1959.568379	315.76
1959.568436	315.94
1959.568493	316.36
1959.56855	316.75
1959.568607	316.45
1959.568664	316.11
1959.568721	316.17
1959.568779	316.67
1959.568836	316.63
1959.568893	316.62
1959.56895	316.97
1959.569007	317.23
1959.569064	316.96
1959.569121	316.85
1959.569178	316.88
1959.569235	317.03
1959.569292	317.14
1959.569349	316.99
1959.569406	316.93
1959.569463	317.21
1959.569521	317.73
1959.569578	317.85
1959.569635	318.01
1959.569692	317.8
1959.569749	317.75
1959.569806	318.71
1959.569863	317.77
1959.56992	316.61
1959.569977	316.87
1959.570034	317.45
1959.570091	317.59
1959.570148	318.3
1959.570205	318.72
1959.570263	318.78
1959.57032	318.23
1959.570377	316.77
1959.570434	315.96
1959.570491	318.12
1959.570548	318.99
1959.570605	319.42
1959.570662	319.82
1959.570719	319.32
1959.570776	318.51
1959.570833	318.63
1959.57089	317.81
1959.570947	316.82
1959.571005	317.03
1959.571062	316.7
1959.571119	317.01
1959.571176	317.51
1959.571233	317.08
1959.57129	317.14
1959.571347	316.99
1959.571404	317.15
1959.571518	316.8
1959.571575	316.84
1959.571632	316.72
1959.571689	316.1
1959.571747	315.84
1959.571804	315.71
1959.571861	315.22
1959.571918	315.11
1959.571975	315.07
1959.572032	315.22
1959.572089	315.22
1959.572146	315.29
1959.572203	315.42
1959.57226	315.34
1959.572317	315.22
1959.572374	315.22
1959.572432	315.54
1959.572489	315.91
1959.572546	316.52
1959.572603	317.94
1959.57266	317.52
1959.572717	317.25
1959.572774	317.33
1959.572831	316.93
1959.572888	317.61
1959.572945	317.65
1959.573002	317.8
1959.573059	317.85
1959.573116	317.18
1959.573174	316.95
1959.573231	317.52
1959.573288	317.35
1959.573345	316.83
1959.573402	317.3
1959.573459	316.81
1959.573516	314.04
1959.573573	314.7
1959.57363	314.57
1959.573687	314.43
1959.573744	315.09
1959.573801	314.96
1959.573858	315.22
1959.573916	314.17
1959.573973	314.3
1959.57403	314.17
1959.574087	314.04
1959.574144	314.3
1959.574201	313.39
1959.574258	313.65
1959.574315	313.13
1959.574372	313.65
1959.574429	313.13
1959.574486	314.04
1959.574543	313.65
1959.5746	313.78
1959.574658	314.43
1959.574715	314.17
1959.574772	314.17
1959.574829	313.91
1959.574886	313.91
1959.574943	314.17
1959.575	314.43
1959.575057	314.17
1959.575114	314.83
1959.575171	315.75
1959.575228	316.01
1959.575285	315.22
1959.575342	315.48
1959.5754	316.4
1959.575457	316.8
1959.575514	317.19
1959.575571	316.8
1959.575628	316.54
1959.575685	315.62
1959.575742	314.7
1959.575799	314.04
1959.575856	314.7
1959.575913	314.17
1959.57597	314.7
1959.576027	316.54
1959.576084	314.43
1959.576142	314.7
1959.576199	313.91
1959.576256	313.91
1959.576313	313.39
1959.57637	314.57
1959.576427	315.35
1959.576484	316.54
1959.576541	316.01
1959.576598	316.54
1959.576655	316.54
1959.576712	316.14
1959.576769	314.83
1959.576826	313.39
1959.576884	313.91
1959.576941	313.78
1959.576998	313.78
1959.577055	312.86
1959.577112	313.13
1959.577169	313.13
1959.577226	312.73
1959.577283	312.86
1959.57734	313.65
1959.577397	313
1959.577454	311.82
1959.577511	312.08
1959.577568	311.69
1959.577626	312.21
1959.577683	311.56
1959.57774	312.73
1959.577797	312.34
1959.577854	312.08
1959.577911	311.69
1959.577968	311.82
1959.578025	311.3
1959.578082	311.82
1959.578139	312.08
1959.578196	312.08
1959.578253	312.08
1959.578311	312.47
1959.578368	312.34
1959.578425	313.13
1959.578482	314.17
1959.578539	317.85
1959.578596	319.71
1959.578653	320.1
1959.57871	320.63
1959.578767	320.5
1959.578824	321.96
1959.578881	324.23
1959.579167	320.12
1959.579224	318.67
1959.579281	321.36
1959.579338	317
1959.579395	314.66
1959.579452	314.26
1959.579509	313.34
1959.579566	313.07
1959.579623	312.93
1959.57968	313.13
1959.579737	313.2
1959.579795	313.46
1959.579852	313.49
1959.579909	312.69
1959.579966	311.77
1959.580023	311.45
1959.58008	310.94
1959.580137	311.32
1959.580194	311.8
1959.580251	311.43
1959.580308	310.93
1959.580365	310.84
1959.580422	310.89
1959.580479	310.94
1959.580537	311.89
1959.580594	311.43
1959.580651	310.94
1959.580708	311.36
1959.580765	311.73
1959.580822	311.56
1959.580879	311.34
1959.580936	311.11
1959.580993	311.42
1959.58105	313.52
1959.581107	315.18
1959.581164	314.55
1959.581221	315.8
1959.581279	314.94
1959.581336	316.72
1959.581393	315.57
1959.58145	317.59
1959.581507	317.61
1959.581564	317.84
1959.581621	316.34
1959.581678	316.79
1959.581735	315.48
1959.581792	312.47
1959.581849	312.87
1959.581906	313.39
1959.581963	313.13
1959.582021	313.65
1959.582078	313.13
1959.582135	312.6
1959.582192	312.47
1959.582249	312.47
1959.582306	311.82
1959.582363	311.82
1959.58242	312.08
1959.582477	311.43
1959.582534	311.56
1959.582591	312.08
1959.582648	312.34
1959.582705	311.69
1959.582763	312.34
1959.58282	312.6
1959.582877	311.82
1959.582934	311.82
1959.582991	311.56
1959.583048	311.82
1959.583105	312.08
1959.583162	312.08
1959.583219	312.47
1959.583276	311.95
1959.583333	312.08
1959.58339	312.87
1959.583447	312.6
1959.583505	313
1959.583562	314.17
1959.583619	315.75
1959.583676	316.67
1959.583733	318.25
1959.58379	318.91
1959.583847	319.71
1959.583904	316.27
1959.583961	317.72
1959.584018	318.12
1959.584075	318.65
1959.584132	317.33
1959.584189	314.57
1959.584247	313.52
1959.584304	313.52
1959.584361	312.34
1959.584418	313.13
1959.584475	312.34
1959.584532	312.87
1959.584589	311.95
1959.584646	312.08
1959.584703	312.08
1959.58476	312.73
1959.584817	311.95
1959.584874	312.34
1959.585445	311.55
1959.585502	311.81
1959.585559	312.07
1959.585616	312.6
1959.585674	313.12
1959.585731	312.99
1959.585788	312.6
1959.585845	312.86
1959.585902	312.86
1959.585959	313.51
1959.586016	313.64
1959.586073	313.9
1959.58613	313.12
1959.586187	314.69
1959.586244	315.22
1959.586301	315.22
1959.586358	314.69
1959.586416	313.9
1959.586473	314.43
1959.58653	314.17
1959.586587	314.17
1959.586644	314.3
1959.586701	315.48
1959.586758	314.43
1959.586815	314.3
1959.586872	315.48
1959.586929	316.27
1959.586986	316
1959.587043	315.48
1959.5871	316.27
1959.587158	317.45
1959.587215	315.48
1959.587272	313.12
1959.587329	313.12
1959.587386	313.12
1959.587443	313.9
1959.5875	313.51
1959.589041	313.48
1959.593664	313.43
1959.593721	313.36
1959.593779	313.33
1959.593836	313.64
1959.593893	313.18
1959.59395	312.84
1959.594007	312.99
1959.594064	312.86
1959.594121	312.45
1959.594178	311.79
1959.594235	312.88
1959.594292	313.9
1959.594349	313.43
1959.594406	313.61
1959.594463	312.72
1959.594521	312.95
1959.594578	313.74
1959.594635	312.79
1959.594692	314.63
1959.594749	315.58
1959.594806	316.32
1959.594863	315.91
1959.59492	315.31
1959.594977	315.43
1959.595034	315.03
1959.595091	315.41
1959.595148	315.13
1959.595205	315.2
1959.595263	315.46
1959.59532	314.47
1959.595377	314.81
1959.595434	314.56
1959.595491	315.57
1959.595548	313.96
1959.595605	315.18
1959.595662	314.52
1959.595719	312.61
1959.595776	312.84
1959.595833	313.64
1959.59589	313.51
1959.595947	312.91
1959.596005	313.17
1959.596062	313.23
1959.596119	312.73
1959.596176	312.62
1959.596233	312.18
1959.59629	312.14
1959.596347	312.73
1959.596404	312.23
1959.596461	311.81
1959.596518	311.92
1959.596575	312.89
1959.596632	312.61
1959.596689	310.65
1959.596747	310.51
1959.596804	310.64
1959.596861	310.7
1959.596918	310.85
1959.596975	311.47
1959.597032	311.97
1959.597089	311.05
1959.597146	311.93
1959.597203	314.89
1959.59726	314.43
1959.597317	314.09
1959.597374	315.04
1959.597432	313.63
1959.597489	313.09
1959.597546	313.32
1959.597603	314.83
1959.59766	315.75
1959.597717	315.54
1959.597774	315.48
1959.597831	314.9
1959.597888	316.12
1959.597945	316.99
1959.598002	316.81
1959.598059	314.53
1959.598116	313.92
1959.598174	313.91
1959.598231	313.91
1959.598288	314.82
1959.598345	313.12
1959.598402	313.38
1959.6	313.28
1959.602568	313.12
1959.602626	312.07
1959.602683	310.9
1959.60274	311.29
1959.602797	310.51
1959.602854	310.51
1959.602911	311.55
1959.603025	314.17
1959.603082	313.38
1959.603139	313.77
1959.603196	313.91
1959.603253	313.38
1959.603311	313.64
1959.603368	313.64
1959.603425	314.95
1959.603482	314.3
1959.603539	314.43
1959.603596	314.17
1959.603653	313.64
1959.60371	313.38
1959.603767	314.43
1959.603824	315.22
1959.603881	315.87
1959.603938	312.07
1959.603995	312.47
1959.604053	312.86
1959.60411	312.73
1959.604167	312.86
1959.604224	312.6
1959.604281	312.6
1959.604338	312.86
1959.604395	312.73
1959.604452	312.47
1959.604509	312.6
1959.604566	312.07
1959.604623	312.07
1959.60468	312.34
1959.604737	311.81
1959.604795	311.81
1959.604852	311.55
1959.604909	311.81
1959.604966	311.81
1959.605023	312.07
1959.60508	311.81
1959.605137	312.07
1959.605194	311.81
1959.605251	312.34
1959.605308	312.21
1959.605365	311.55
1959.605422	312.34
1959.605479	311.81
1959.605537	312.6
1959.605594	315.35
1959.605651	316.27
1959.605708	314.69
1959.605765	315.35
1959.605822	315.22
1959.605879	314.17
1959.605936	313.38
1959.605993	313.91
1959.60605	314.3
1959.606107	314.17
1959.606164	315.48
1959.606221	314.69
1959.606279	314.43
1959.606336	315.48
1959.606393	315.74
1959.60645	317.06
1959.606507	316.53
1959.606564	316.53
1959.607534	316.14
1959.607591	315.74
1959.607648	315.74
1959.607705	315.74
1959.607763	315.61
1959.60782	316
1959.607877	315.74
1959.607934	316.27
1959.607991	317.06
1959.608048	317.32
1959.608105	317.85
1959.608162	318.51
1959.608219	316.27
1959.608276	316.4
1959.608333	316.01
1959.60839	315.74
1959.608447	314.17
1959.608505	313.38
1959.608562	313.38
1959.608619	313.64
1959.608676	314.17
1959.608733	314.17
1959.60879	314.43
1959.608847	314.3
1959.608904	314.69
1959.608961	314.17
1959.609018	314.17
1959.609075	313.38
1959.610845	314.69
1959.610902	316.53
1959.610959	314.69
1959.611016	315.48
1959.611073	314.95
1959.61113	314.69
1959.611187	314.95
1959.611244	315.48
1959.611301	315.35
1959.611358	315.74
1959.611416	315.48
1959.611473	315.48
1959.61153	315.22
1959.611587	315.22
1959.611644	315.35
1959.611701	315.22
1959.611758	315.48
1959.611815	315.09
1959.611872	315.09
1959.611929	315.22
1959.611986	314.95
1959.612043	315.61
1959.6121	315.74
1959.612158	315.74
1959.612215	315.87
1959.612272	316.14
1959.612329	316.14
1959.612386	316.01
1959.612443	315.74
1959.6125	315.61
1959.612557	315.48
1959.612614	314.95
1959.612671	315.22
1959.612728	315.22
1959.612785	315.22
1959.612842	316.01
1959.613699	315.33
1959.621918	308.82
1959.621975	309.21
1959.622032	311.82
1959.622089	312.6
1959.622146	312.21
1959.622203	312.34
1959.62226	312.08
1959.622317	311.55
1959.622374	311.95
1959.622432	311.42
1959.622489	310.12
1959.622546	310.25
1959.622603	311.16
1959.62266	312.34
1959.622717	312.34
1959.622774	312.34
1959.622831	312.6
1959.622888	312.34
1959.622945	312.3
1959.623002	311.57
1959.623059	311.84
1959.623116	312.19
1959.623174	313.12
1959.623231	313.16
1959.623288	313.47
1959.623345	313.96
1959.623402	314.06
1959.623459	313.31
1959.623516	312.17
1959.623573	311.93
1959.62363	311.48
1959.623687	311.38
1959.623744	311.42
1959.623801	311.12
1959.623858	311.13
1959.623916	311.24
1959.623973	311.06
1959.62403	310.96
1959.624087	310.97
1959.624144	310.9
1959.624201	310.84
1959.624258	310.64
1959.624315	310.8
1959.624372	311.03
1959.624429	311.19
1959.624486	310.82
1959.624543	310.84
1959.6246	310.95
1959.624658	310.73
1959.624715	310.82
1959.624772	311.18
1959.624829	311.29
1959.624886	310.42
1959.624943	310.83
1959.625	311.03
1959.625057	311.88
1959.625114	313.06
1959.625171	314.26
1959.625228	316.39
1959.625285	317.25
1959.625342	316.6
1959.6254	317.27
1959.625457	318.08
1959.625514	316.56
1959.625571	316.53
1959.625628	315.21
1959.625685	314.66
1959.625742	313.91
1959.625799	313.95
1959.625856	314.43
1959.625913	314.41
1959.62597	314.4
1959.626027	315.09
1959.626084	315.4
1959.626142	313.42
1959.626199	311.61
1959.626256	311.72
1959.626313	311.46
1959.62637	311.48
1959.626427	311.38
1959.626484	311.55
1959.626541	311.65
1959.626598	311.72
1959.626655	311.45
1959.626712	311.24
1959.626769	311.11
1959.626826	311.03
1959.626884	311.03
1959.626941	311.03
1959.626998	311.03
1959.627055	311.03
1959.627112	310.81
1959.627169	310.87
1959.627226	311.11
1959.627283	311.41
1959.62734	311.72
1959.627397	312.51
1959.627454	312.5
1959.627511	312.52
1959.627568	312.6
1959.627626	311.62
1959.627683	311.8
1959.62774	311.84
1959.627797	312.03
1959.627854	312.73
1959.627911	312.86
1959.627968	312.29
1959.628025	312.32
1959.628082	311.74
1959.628139	311.81
1959.628196	311.69
1959.628253	311.81
1959.628311	311.82
1959.628368	312.21
1959.628425	312.08
1959.628482	312.47
1959.628539	312.34
1959.628596	312.34
1959.628653	311.82
1959.628995	312.34
1959.629053	312.08
1959.62911	312.6
1959.629167	312.21
1959.629224	312.21
1959.629281	312.08
1959.629338	311.82
1959.629395	311.82
1959.629452	311.56
1959.629509	311.82
1959.629566	311.56
1959.629623	311.56
1959.62968	311.69
1959.629737	311.82
1959.629795	311.56
1959.629852	311.56
1959.629909	311.42
1959.629966	312.34
1959.630023	311.82
1959.63008	312.34
1959.630137	311.82
1959.630194	311.82
1959.630251	311.69
1959.630308	312.08
1959.630365	312.08
1959.630422	312.21
1959.630479	312.34
1959.630537	312.21
1959.630594	312.73
1959.630651	312.08
1959.630708	313.38
1959.630765	311.56
1959.630822	311.29
1959.630879	311.69
1959.630936	311.29
1959.630993	311.29
1959.63105	311.03
1959.631107	311.03
1959.631164	311.29
1959.632763	311.29
1959.63282	310.51
1959.632877	311.03
1959.632934	310.51
1959.632991	310.25
1959.633048	310.38
1959.633105	310.12
1959.633162	310.25
1959.633219	310.25
1959.633276	311.03
1959.633333	311.3
1959.63339	311.95
1959.633447	313.65
1959.633505	314.69
1959.633562	315.22
1959.633619	315.48
1959.633676	314.69
1959.633733	312.73
1959.63379	311.16
1959.633847	313.38
1959.633904	312.95
1959.633961	312.08
1959.634018	312.03
1959.634075	311.55
1959.63516	310.77
1959.635217	310.65
1959.635274	311.91
1959.635331	313.45
1959.635388	315.21
1959.635445	315.58
1959.635502	314.56
1959.635559	312.82
1959.635616	311.9
1959.635674	311.46
1959.635731	312.03
1959.635788	312.34
1959.635845	312.93
1959.635902	312.92
1959.635959	312.65
1959.636016	313.24
1959.636073	313.49
1959.63613	314.75
1959.636187	314.96
1959.636244	315.78
1959.636301	316.48
1959.636358	314.56
1959.636416	315.69
1959.636473	314.97
1959.63653	316.8
1959.636587	318.89
1959.636644	318.04
1959.636701	316.1
1959.636758	313.71
1959.636815	314.6
1959.636872	315.81
1959.636929	314.36
1959.636986	313.69
1959.637043	312.8
1959.6371	313.43
1959.637158	312.3
1959.637215	311.23
1959.637272	311.03
1959.637329	310.96
1959.637386	310.69
1959.637443	310.08
1959.6375	309.22
1959.637557	309.12
1959.637614	309.06
1959.637671	309.32
1959.637728	309.93
1959.637785	310.4
1959.637842	310.32
1959.6379	310.19
1959.637957	310.4
1959.638014	311.83
1959.638071	312.95
1959.638128	312.36
1959.638185	311.42
1959.638242	312.55
1959.638299	313.05
1959.638356	311.38
1959.638413	311.63
1959.63847	312.45
1959.638527	312.89
1959.638584	314.37
1959.638642	314.22
1959.638699	314.97
1959.638756	315.43
1959.638813	315.92
1959.63887	316.57
1959.638927	318.17
1959.638984	315.66
1959.639041	316.07
1959.639098	315.52
1959.639155	314.73
1959.639212	315.98
1959.639269	318.12
1959.639326	317.59
1959.639384	318.91
1959.639441	319.17
1959.639498	320.23
1959.639555	320.63
1959.639612	321.29
1959.639669	322.62
1959.639726	325.97
1959.639783	330.95
1959.63984	333.12
1959.639897	334.21
1959.639954	333.12
1959.640011	330.14
1959.640068	330.14
1959.640126	328.38
1959.640183	323.82
1959.64024	324.63
1959.640297	326.37
1959.640354	324.76
1959.640411	326.37
1959.640468	323.16
1959.640525	320.76
1959.640582	320.5
1959.640639	322.62
1959.640696	316.8
1959.640753	318.12
1959.640811	315.61
1959.640868	316.01
1959.640925	316.01
1959.640982	314.04
1959.641039	314.43
1959.641096	315.35
1959.641153	313.52
1959.64121	313.91
1959.641267	314.96
1959.641324	315.74
1959.641381	318.12
1959.641438	318.91
1959.641495	319.57
1959.641553	319.7
1959.64161	330.95
1959.641667	320.76
1959.641724	320.23
1959.641781	318.91
1959.641838	320.9
1959.641895	315.61
1959.641952	314.43
1959.642009	314.96
1959.642066	314.29
1959.642123	313.9
1959.642352	312.89
1959.642409	313.09
1959.642466	312.67
1959.642523	311.71
1959.64258	311.71
1959.642637	311.24
1959.642694	311.17
1959.642751	311.66
1959.642808	311.99
1959.642865	312
1959.642922	311.82
1959.642979	311.72
1959.643037	311.95
1959.643094	312.5
1959.643151	312.34
1959.643208	312.22
1959.643265	312.08
1959.643322	311.95
1959.643379	312.54
1959.643436	313.32
1959.643493	313.53
1959.64355	313.65
1959.643607	313.65
1959.643664	314.12
1959.643721	314.6
1959.643779	315.03
1959.643836	314.34
1959.643893	313.91
1959.64395	313.72
1959.644007	313.65
1959.644064	313.55
1959.644121	313.41
1959.644178	313.38
1959.644235	312.64
1959.644292	312.36
1959.644349	312.56
1959.644406	312.72
1959.644463	312.85
1959.644521	312.38
1959.644578	313.32
1959.644635	313.64
1959.644692	313.13
1959.644749	313.38
1959.644806	311.82
1959.644863	311.56
1959.64492	311.43
1959.644977	311.56
1959.645034	313.12
1959.645091	312.73
1959.645148	312.6
1959.645205	314.96
1959.645263	313.65
1959.64532	314.17
1959.645377	314.96
1959.645434	313.25
1959.645491	314.43
1959.645548	313.12
1959.645605	312.86
1959.645662	312.34
1959.645719	312.86
1959.645776	312.34
1959.645833	311.43
1959.64589	312.86
1959.645947	311.56
1959.646005	311.56
1959.646062	311.82
1959.646119	311.95
1959.646176	312.08
1959.646233	312.6
1959.646575	312.68
1959.652055	314.03
1959.652626	314.17
1959.652683	314.17
1959.65274	314.83
1959.652797	314.96
1959.652854	314.96
1959.652968	315.35
1959.653025	314.96
1959.653082	314.97
1959.653139	315.33
1959.653196	315.06
1959.653253	314.75
1959.653311	315.22
1959.653368	315.26
1959.653425	315.46
1959.653482	315.28
1959.653539	314.85
1959.653596	314.52
1959.653653	314.7
1959.65371	314.16
1959.653767	313.59
1959.653824	313.78
1959.653881	314.17
1959.653938	312.36
1959.653995	312.86
1959.654053	312.76
1959.65411	312.71
1959.654167	312.52
1959.654224	312.08
1959.654281	312.08
1959.654338	312.27
1959.654395	312.4
1959.654452	314.19
1959.654509	315.97
1959.654566	315.3
1959.654623	313.75
1959.65468	314.52
1959.654795	316.8
1959.654852	316.13
1959.654909	314.99
1959.654966	314.47
1959.655023	314.14
1959.65508	314.14
1959.655137	314.38
1959.655194	315.07
1959.655251	315.22
1959.655308	315
1959.655365	315.42
1959.655422	314.66
1959.655479	315.41
1959.655537	315.85
1959.655594	315.37
1959.655651	315.87
1959.655708	314.96
1959.655765	316.01
1959.655822	315.48
1959.655879	319.04
1959.655936	316.4
1959.655993	313.91
1959.65605	313.91
1959.656107	313.65
1959.656164	313.65
1959.656221	313.65
1959.656279	313.91
1959.656336	314.17
1959.656393	313.91
1959.65645	313.65
1959.656507	312.99
1959.656564	313.65
1959.656621	313.12
1959.656678	312.86
1959.656735	312.73
1959.656792	312.47
1959.656849	312.08
1959.656906	311.82
1959.656963	311.82
1959.657021	311.82
1959.657078	312.6
1959.657534	314.6
1959.657705	315.35
1959.657763	313.65
1959.65782	313.65
1959.657877	313.12
1959.657934	314.17
1959.657991	314.04
1959.658048	314.3
1959.658105	313.91
1959.658162	314.04
1959.658219	314.17
1959.658276	314.17
1959.658333	314.43
1959.65839	315.22
1959.658447	316.01
1959.658505	316.4
1959.658562	317.59
1959.658619	317.06
1959.658676	316.93
1959.658733	319.31
1959.65879	317.32
1959.658847	316.27
1959.658904	316.8
1959.659418	314.43
1959.659475	314.83
1959.659532	314.43
1959.659589	314.17
1959.659646	313.39
1959.659703	313.26
1959.65976	312.86
1959.659817	313.26
1959.659874	313.12
1959.659932	313.39
1959.659989	314.17
1959.660046	314.17
1959.660103	316.01
1959.66016	315.61
1959.660217	316.8
1959.660274	314.96
1959.660331	315.61
1959.660388	316.8
1959.660445	316.8
1959.660502	316.8
1959.660559	316.8
1959.660616	317.85
1959.660674	318.91
1959.660731	319.84
1959.660788	320.23
1959.660845	320.5
1959.660902	319.7
1959.660959	320.23
1959.661016	319.7
1959.661073	319.7
1959.66113	318.91
1959.661187	318.38
1959.661244	317.88
1959.661301	319.16
1959.661358	318.84
1959.661416	317.81
1959.661473	317.38
1959.66153	317.89
1959.661587	318.16
1959.661644	318.21
1959.661872	314.24
1959.661929	314.29
1959.661986	313.83
1959.662043	313.65
1959.6621	313.78
1959.662158	313.85
1959.662215	313.62
1959.662272	313.68
1959.662329	313.63
1959.662386	313.44
1959.662443	313.05
1959.6625	313.19
1959.662557	314.37
1959.662614	315.89
1959.662671	317.13
1959.662728	317.11
1959.662785	319.39
1959.662842	320.91
1959.662957	318.59
1959.663014	319.13
1959.663071	320.25
1959.663128	319.56
1959.663242	317.67
1959.663299	316.95
1959.663356	317.11
1959.663413	316.87
1959.66347	317.24
1959.663527	317.21
1959.663584	320.44
1959.663642	319.95
1959.663699	321.17
1959.663756	321.79
1959.663813	319.79
1959.66387	320.22
1959.663927	320.23
1959.663984	319.84
1959.664041	320.23
1959.664098	320.5
1959.664155	320.5
1959.664212	320.23
1959.664269	320.5
1959.664326	319.97
1959.664441	320.76
1959.664498	317.46
1959.664555	316.4
1959.664612	316.27
1959.664669	316.01
1959.664726	316.01
1959.664783	315.88
1959.66484	316.27
1959.664897	314.83
1959.664954	314.17
1959.665011	314.17
1959.665068	313.78
1959.665126	313.78
1959.665183	313.91
1959.66524	314.7
1959.665297	315.22
1959.665354	324.36
1959.665468	320.23
1959.665582	316.93
1959.665639	316.01
1959.665753	315.31
1959.665811	314.96
1959.665868	314.3
1959.665925	314.43
1959.665982	314.3
1959.666039	314.04
1959.666096	313.91
1959.666153	314.04
1959.66621	313.91
1959.666267	313.91
1959.666324	313.78
1959.666381	314.04
1959.666438	314.17
1959.666553	313.78
1959.66661	314.7
1959.666667	318.12
1959.666724	319.09
1959.666781	314.99
1959.666838	312.81
1959.666895	313.89
1959.666952	313.65
1959.667009	313.68
1959.667066	313.91
1959.667123	313.89
1959.66718	313.76
1959.667637	313.08
1959.667694	313.19
1959.667751	313.47
1959.667808	313.28
1959.667865	313.01
1959.667922	313.04
1959.667979	313.07
1959.668037	314.31
1959.668094	315.47
1959.668151	314.79
1959.668208	314.21
1959.668265	310.17
1959.668322	311.18
1959.668379	313.98
1959.668436	313.83
1959.668493	314.04
1959.66855	314.19
1959.668607	314.54
1959.668664	314.31
1959.668721	314.07
1959.668779	314.14
1959.668836	314.07
1959.668893	314.36
1959.66895	314.43
1959.669007	313.99
1959.669064	314.6
1959.669121	314.46
1959.669178	314.92
1959.669235	314.96
1959.669292	315.46
1959.669349	314.97
1959.669406	314.3
1959.669463	314.84
1959.669521	315.2
1959.669578	314.85
1959.669635	315.16
1959.669692	314.49
1959.669749	314.89
1959.669806	314.45
1959.669863	314.5
1959.66992	314.27
1959.669977	314.7
1959.670034	314.64
1959.670091	314.2
1959.670148	313.62
1959.670205	313.76
1959.670263	313.39
1959.670377	313.2
1959.670434	312.86
1959.670491	312.97
1959.670548	313.13
1959.670605	312.9
1959.670662	312.6
1959.670719	312.85
1959.670776	312.73
1959.670833	312.2
1959.67089	312.22
1959.670947	312.34
1959.671005	312.04
1959.671062	311.66
1959.671119	311.88
1959.671176	312.25
1959.671233	312.43
1959.67129	312.38
1959.671347	312.8
1959.671404	312.71
1959.671461	312.99
1959.671518	313.13
1959.671575	313.23
1959.671632	314
1959.671689	313.84
1959.671747	313.78
1959.671804	314.24
1959.671861	313.72
1959.671918	314.37
1959.671975	314.93
1959.672032	314.08
1959.672089	314.17
1959.672146	314.43
1959.672203	313.92
1959.67226	314.17
1959.672317	314.18
1959.672374	314.33
1959.672432	314.58
1959.672489	314.71
1959.672546	314.77
1959.672603	314.3
1959.67266	313.65
1959.672717	313.7
1959.672774	313.91
1959.672831	313.98
1959.672888	314.03
1959.672945	313.65
1959.673002	313.73
1959.673059	313.74
1959.673116	313.2
1959.673174	312.91
1959.673231	313.2
1959.673288	313.46
1959.673345	313.39
1959.673402	313.33
1959.673459	313.19
1959.673516	312.99
1959.673573	312.86
1959.67363	312.86
1959.673687	312.72
1959.673744	312.75
1959.673801	312.63
1959.673858	312.55
1959.673916	312.77
1959.673973	313.3
1959.67403	314.87
1959.674087	315.76
1959.674144	315.3
1959.674201	314.4
1959.674258	314.48
1959.674315	315.29
1959.674372	315.7
1959.674429	314.98
1959.674486	315.39
1959.674543	315.48
1959.6746	315.01
1959.674658	315.92
1959.674715	315.76
1959.674772	315.37
1959.674886	315.22
1959.674943	314.96
1959.675	314.98
1959.675057	315.25
1959.675114	315.51
1959.675171	315.62
1959.675228	315.58
1959.675285	315.41
1959.675342	315.09
1959.6754	315.27
1959.675457	316.12
1959.675514	315.67
1959.675571	315.35
1959.675628	315.04
1959.675685	314.43
1959.675742	313.78
1959.675799	313.39
1959.675856	312.83
1959.675913	312.02
1959.67597	312.23
1959.676027	311.8
1959.676084	311.12
1959.676142	310.44
1959.676199	311.01
1959.676256	311.3
1959.676313	311.04
1959.67637	311.04
1959.676427	311.04
1959.676484	311.34
1959.676541	312.73
1959.676598	312.8
1959.676655	314.37
1959.676712	313.87
1959.676769	313.53
1959.676826	313.56
1959.676884	313.81
1959.676941	313
1959.676998	314.02
1959.677055	315.07
1959.677112	314.47
1959.677169	315.4
1959.677226	316.01
1959.677283	316.21
1959.67734	316.9
1959.677397	317.72
1959.677454	317.39
1959.677511	318.54
1959.677568	321.57
1959.677626	321.83
1959.677683	325.07
1959.67774	326.65
1959.677797	320.44
1959.677854	315.59
1959.677911	315.34
1959.677968	315.14
1959.678025	314.47
1959.678082	313.89
1959.678139	313.68
1959.678196	313.31
1959.678253	313.49
1959.678311	313.42
1959.678368	313.41
1959.678425	312.97
1959.678482	312.6
1959.678539	312.34
1959.678596	311.77
1959.678653	311.54
1959.67871	311.35
1959.678767	311.59
1959.678824	311.99
1959.678881	312.15
1959.678938	311.89
1959.678995	311.62
1959.679053	312.58
1959.67911	315.3
1959.679167	315.91
1959.679224	314.76
1959.679281	315.71
1959.679338	316.78
1959.679395	319.58
1959.679452	318.21
1959.679509	314.54
1959.679566	313.06
1959.679623	312.86
1959.67968	312.67
1959.679737	312.6
1959.679795	312.81
1959.679852	312.86
1959.679909	312.97
1959.679966	313.89
1959.680023	314.16
1959.68008	314.41
1959.680137	314.43
1959.680194	315.17
1959.680251	315.22
1959.680308	315.74
